Initializing soft prompt...
data/test_DuoRC.ParaphraseRC.pt
{'loss': 1.4461, 'learning_rate': 0.00037674640496149393, 'epoch': 2.49}
{'loss': 1.154, 'learning_rate': 0.0003764056430177878, 'epoch': 2.49}
{'loss': 1.3465, 'learning_rate': 0.00037606488107408165, 'epoch': 2.5}
{'loss': 1.4693, 'learning_rate': 0.0003757241191303755, 'epoch': 2.5}
{'loss': 1.4223, 'learning_rate': 0.00037538335718666937, 'epoch': 2.5}
{'loss': 1.4509, 'learning_rate': 0.00037504259524296323, 'epoch': 2.5}
{'loss': 1.3075, 'learning_rate': 0.00037470183329925714, 'epoch': 2.5}
{'loss': 1.3425, 'learning_rate': 0.00037436107135555105, 'epoch': 2.5}
{'loss': 1.2974, 'learning_rate': 0.0003740203094118449, 'epoch': 2.5}
{'loss': 1.3505, 'learning_rate': 0.0003736795474681388, 'epoch': 2.51}
{'loss': 1.5444, 'learning_rate': 0.00037333878552443263, 'epoch': 2.51}
{'loss': 1.4988, 'learning_rate': 0.0003729980235807265, 'epoch': 2.51}
{'loss': 1.4159, 'learning_rate': 0.0003726572616370204, 'epoch': 2.51}
{'loss': 1.4658, 'learning_rate': 0.00037231649969331426, 'epoch': 2.51}
{'loss': 1.3299, 'learning_rate': 0.0003719757377496081, 'epoch': 2.51}
{'loss': 1.3394, 'learning_rate': 0.000371634975805902, 'epoch': 2.51}
{'loss': 1.3451, 'learning_rate': 0.00037129421386219584, 'epoch': 2.51}
{'loss': 1.3516, 'learning_rate': 0.0003709534519184897, 'epoch': 2.52}
{'loss': 1.1837, 'learning_rate': 0.00037061268997478367, 'epoch': 2.52}
{'loss': 1.38, 'learning_rate': 0.00037027192803107753, 'epoch': 2.52}
{'loss': 1.3946, 'learning_rate': 0.0003699311660873714, 'epoch': 2.52}
{'loss': 1.4059, 'learning_rate': 0.00036959040414366525, 'epoch': 2.52}
{'loss': 1.5433, 'learning_rate': 0.0003692496421999591, 'epoch': 2.52}
{'loss': 1.4895, 'learning_rate': 0.00036890888025625297, 'epoch': 2.52}
{'loss': 1.4551, 'learning_rate': 0.0003685681183125469, 'epoch': 2.53}
{'loss': 1.5483, 'learning_rate': 0.00036822735636884074, 'epoch': 2.53}
{'loss': 1.4436, 'learning_rate': 0.0003678865944251346, 'epoch': 2.53}
{'loss': 1.4202, 'learning_rate': 0.00036754583248142846, 'epoch': 2.53}
{'loss': 1.3244, 'learning_rate': 0.0003672050705377223, 'epoch': 2.53}
{'loss': 1.4089, 'learning_rate': 0.00036686430859401623, 'epoch': 2.53}
{'loss': 1.3393, 'learning_rate': 0.00036652354665031014, 'epoch': 2.53}
{'loss': 1.2963, 'learning_rate': 0.000366182784706604, 'epoch': 2.54}
{'loss': 1.3224, 'learning_rate': 0.00036584202276289786, 'epoch': 2.54}
{'loss': 1.3105, 'learning_rate': 0.0003655012608191917, 'epoch': 2.54}
{'loss': 1.248, 'learning_rate': 0.0003651604988754856, 'epoch': 2.54}
{'loss': 1.2256, 'learning_rate': 0.00036481973693177944, 'epoch': 2.54}
{'loss': 1.2187, 'learning_rate': 0.00036447897498807335, 'epoch': 2.54}
{'loss': 1.4436, 'learning_rate': 0.0003641382130443672, 'epoch': 2.54}
{'loss': 1.3447, 'learning_rate': 0.00036379745110066107, 'epoch': 2.54}
{'loss': 1.5459, 'learning_rate': 0.00036345668915695493, 'epoch': 2.55}
{'loss': 1.3719, 'learning_rate': 0.00036311592721324884, 'epoch': 2.55}
{'loss': 1.3529, 'learning_rate': 0.0003627751652695427, 'epoch': 2.55}
{'loss': 1.3789, 'learning_rate': 0.0003624344033258366, 'epoch': 2.55}
{'loss': 1.3767, 'learning_rate': 0.0003620936413821305, 'epoch': 2.55}
{'loss': 1.2637, 'learning_rate': 0.00036175287943842433, 'epoch': 2.55}
{'loss': 1.5764, 'learning_rate': 0.0003614121174947182, 'epoch': 2.55}
{'loss': 1.4617, 'learning_rate': 0.00036107135555101205, 'epoch': 2.56}
{'loss': 1.4407, 'learning_rate': 0.0003607305936073059, 'epoch': 2.56}
{'loss': 1.3059, 'learning_rate': 0.0003603898316635998, 'epoch': 2.56}
{'loss': 1.2544, 'learning_rate': 0.0003600490697198937, 'epoch': 2.56}
{'loss': 1.4285, 'learning_rate': 0.00035970830777618754, 'epoch': 2.56}
{'loss': 1.4257, 'learning_rate': 0.00035936754583248146, 'epoch': 2.56}
{'loss': 1.2572, 'learning_rate': 0.0003590267838887753, 'epoch': 2.56}
{'loss': 1.2055, 'learning_rate': 0.0003586860219450692, 'epoch': 2.57}
{'loss': 1.2368, 'learning_rate': 0.0003583452600013631, 'epoch': 2.57}
{'loss': 1.3943, 'learning_rate': 0.00035800449805765695, 'epoch': 2.57}
{'loss': 1.3201, 'learning_rate': 0.0003576637361139508, 'epoch': 2.57}
{'loss': 1.3247, 'learning_rate': 0.00035732297417024467, 'epoch': 2.57}
{'loss': 1.4427, 'learning_rate': 0.0003569822122265385, 'epoch': 2.57}
{'loss': 1.4028, 'learning_rate': 0.0003566414502828324, 'epoch': 2.57}
{'loss': 1.298, 'learning_rate': 0.00035630068833912624, 'epoch': 2.57}
{'loss': 1.3915, 'learning_rate': 0.0003559599263954202, 'epoch': 2.58}
{'loss': 1.3036, 'learning_rate': 0.00035561916445171407, 'epoch': 2.58}
{'loss': 1.3757, 'learning_rate': 0.00035527840250800793, 'epoch': 2.58}
{'loss': 1.5619, 'learning_rate': 0.0003549376405643018, 'epoch': 2.58}
{'loss': 1.4057, 'learning_rate': 0.00035459687862059565, 'epoch': 2.58}
{'loss': 1.4449, 'learning_rate': 0.0003542561166768895, 'epoch': 2.58}
{'loss': 1.4308, 'learning_rate': 0.0003539153547331834, 'epoch': 2.58}
{'loss': 1.3379, 'learning_rate': 0.0003535745927894773, 'epoch': 2.59}
{'loss': 1.2248, 'learning_rate': 0.00035323383084577114, 'epoch': 2.59}
{'loss': 1.3239, 'learning_rate': 0.000352893068902065, 'epoch': 2.59}
{'loss': 1.1613, 'learning_rate': 0.00035255230695835886, 'epoch': 2.59}
{'loss': 1.2049, 'learning_rate': 0.00035221154501465277, 'epoch': 2.59}
{'loss': 1.1698, 'learning_rate': 0.0003518707830709467, 'epoch': 2.59}
{'loss': 1.4937, 'learning_rate': 0.00035153002112724055, 'epoch': 2.59}
{'loss': 1.4705, 'learning_rate': 0.0003511892591835344, 'epoch': 2.6}
{'loss': 1.2198, 'learning_rate': 0.00035084849723982826, 'epoch': 2.6}
{'loss': 1.331, 'learning_rate': 0.0003505077352961221, 'epoch': 2.6}
{'loss': 1.1832, 'learning_rate': 0.000350166973352416, 'epoch': 2.6}
{'loss': 1.2369, 'learning_rate': 0.0003498262114087099, 'epoch': 2.6}
{'loss': 1.1855, 'learning_rate': 0.00034948544946500375, 'epoch': 2.6}
{'loss': 1.2849, 'learning_rate': 0.0003491446875212976, 'epoch': 2.6}
{'loss': 1.3519, 'learning_rate': 0.0003488039255775915, 'epoch': 2.6}
{'loss': 1.3456, 'learning_rate': 0.0003484631636338854, 'epoch': 2.61}
{'loss': 1.3791, 'learning_rate': 0.00034812240169017925, 'epoch': 2.61}
{'loss': 1.3448, 'learning_rate': 0.00034778163974647316, 'epoch': 2.61}
{'loss': 1.2707, 'learning_rate': 0.000347440877802767, 'epoch': 2.61}
{'loss': 1.6069, 'learning_rate': 0.0003471001158590609, 'epoch': 2.61}
{'loss': 1.2103, 'learning_rate': 0.00034675935391535474, 'epoch': 2.61}
{'loss': 1.3347, 'learning_rate': 0.0003464185919716486, 'epoch': 2.61}
{'loss': 1.321, 'learning_rate': 0.00034607783002794246, 'epoch': 2.62}
{'loss': 1.3165, 'learning_rate': 0.00034573706808423637, 'epoch': 2.62}
{'loss': 1.3517, 'learning_rate': 0.00034539630614053023, 'epoch': 2.62}
{'loss': 1.4544, 'learning_rate': 0.0003450555441968241, 'epoch': 2.62}
{'loss': 1.4559, 'learning_rate': 0.000344714782253118, 'epoch': 2.62}
{'loss': 1.263, 'learning_rate': 0.00034437402030941186, 'epoch': 2.62}
{'loss': 1.2247, 'learning_rate': 0.0003440332583657057, 'epoch': 2.62}
{'loss': 1.3217, 'learning_rate': 0.00034369249642199963, 'epoch': 2.63}
{'loss': 1.2345, 'learning_rate': 0.0003433517344782935, 'epoch': 2.63}
{'loss': 1.3658, 'learning_rate': 0.00034301097253458735, 'epoch': 2.63}
{'loss': 1.2558, 'learning_rate': 0.0003426702105908812, 'epoch': 2.63}
{'loss': 1.2608, 'learning_rate': 0.00034232944864717507, 'epoch': 2.63}
{'loss': 1.4246, 'learning_rate': 0.00034198868670346893, 'epoch': 2.63}
{'loss': 1.5257, 'learning_rate': 0.00034164792475976284, 'epoch': 2.63}
{'loss': 1.3221, 'learning_rate': 0.0003413071628160567, 'epoch': 2.63}
{'loss': 1.4065, 'learning_rate': 0.0003409664008723506, 'epoch': 2.64}
{'loss': 1.3607, 'learning_rate': 0.0003406256389286445, 'epoch': 2.64}
{'loss': 1.1348, 'learning_rate': 0.00034028487698493833, 'epoch': 2.64}
{'loss': 1.3744, 'learning_rate': 0.0003399441150412322, 'epoch': 2.64}
{'loss': 1.4585, 'learning_rate': 0.0003396033530975261, 'epoch': 2.64}
{'loss': 1.3215, 'learning_rate': 0.00033926259115381997, 'epoch': 2.64}
{'loss': 1.3886, 'learning_rate': 0.0003389218292101138, 'epoch': 2.64}
{'loss': 1.3356, 'learning_rate': 0.0003385810672664077, 'epoch': 2.65}
{'loss': 1.3038, 'learning_rate': 0.00033824030532270154, 'epoch': 2.65}
{'loss': 1.3421, 'learning_rate': 0.0003378995433789954, 'epoch': 2.65}
{'loss': 1.2437, 'learning_rate': 0.0003375587814352893, 'epoch': 2.65}
{'loss': 1.5142, 'learning_rate': 0.00033721801949158323, 'epoch': 2.65}
{'loss': 1.1879, 'learning_rate': 0.0003368772575478771, 'epoch': 2.65}
{'loss': 1.4418, 'learning_rate': 0.00033653649560417095, 'epoch': 2.65}
{'loss': 1.3105, 'learning_rate': 0.0003361957336604648, 'epoch': 2.66}
{'loss': 1.2289, 'learning_rate': 0.00033585497171675867, 'epoch': 2.66}
{'loss': 1.4485, 'learning_rate': 0.0003355142097730525, 'epoch': 2.66}
{'loss': 1.2793, 'learning_rate': 0.00033517344782934644, 'epoch': 2.66}
{'loss': 1.324, 'learning_rate': 0.0003348326858856403, 'epoch': 2.66}
{'loss': 1.3437, 'learning_rate': 0.00033449192394193416, 'epoch': 2.66}
{'loss': 1.3942, 'learning_rate': 0.000334151161998228, 'epoch': 2.66}
{'loss': 1.3343, 'learning_rate': 0.0003338104000545219, 'epoch': 2.66}
{'loss': 1.2476, 'learning_rate': 0.0003334696381108158, 'epoch': 2.67}
{'loss': 1.5027, 'learning_rate': 0.0003331288761671097, 'epoch': 2.67}
{'loss': 1.121, 'learning_rate': 0.00033278811422340356, 'epoch': 2.67}
{'loss': 1.4123, 'learning_rate': 0.0003324473522796974, 'epoch': 2.67}
{'loss': 1.2513, 'learning_rate': 0.0003321065903359913, 'epoch': 2.67}
{'loss': 1.3404, 'learning_rate': 0.00033176582839228514, 'epoch': 2.67}
{'loss': 1.4164, 'learning_rate': 0.000331425066448579, 'epoch': 2.67}
{'loss': 1.2001, 'learning_rate': 0.0003310843045048729, 'epoch': 2.68}
{'loss': 1.2969, 'learning_rate': 0.00033074354256116677, 'epoch': 2.68}
{'loss': 1.2822, 'learning_rate': 0.00033040278061746063, 'epoch': 2.68}
{'loss': 1.2058, 'learning_rate': 0.0003300620186737545, 'epoch': 2.68}
{'loss': 1.1609, 'learning_rate': 0.0003297212567300484, 'epoch': 2.68}
{'loss': 1.3646, 'learning_rate': 0.00032938049478634226, 'epoch': 2.68}
{'loss': 1.4216, 'learning_rate': 0.0003290397328426362, 'epoch': 2.68}
{'loss': 1.3057, 'learning_rate': 0.00032869897089893004, 'epoch': 2.69}
{'loss': 1.3662, 'learning_rate': 0.0003283582089552239, 'epoch': 2.69}
{'loss': 1.3953, 'learning_rate': 0.00032801744701151775, 'epoch': 2.69}
{'loss': 1.3675, 'learning_rate': 0.0003276766850678116, 'epoch': 2.69}
{'loss': 1.3393, 'learning_rate': 0.00032733592312410547, 'epoch': 2.69}
{'loss': 1.4655, 'learning_rate': 0.0003269951611803994, 'epoch': 2.69}
{'loss': 1.2583, 'learning_rate': 0.00032665439923669325, 'epoch': 2.69}
{'loss': 1.3132, 'learning_rate': 0.0003263136372929871, 'epoch': 2.69}
{'loss': 1.4148, 'learning_rate': 0.000325972875349281, 'epoch': 2.7}
{'loss': 1.3705, 'learning_rate': 0.0003256321134055749, 'epoch': 2.7}
{'loss': 1.4168, 'learning_rate': 0.00032529135146186874, 'epoch': 2.7}
{'loss': 1.2885, 'learning_rate': 0.00032495058951816265, 'epoch': 2.7}
{'loss': 1.2925, 'learning_rate': 0.0003246098275744565, 'epoch': 2.7}
{'loss': 1.3507, 'learning_rate': 0.00032426906563075037, 'epoch': 2.7}
{'loss': 1.1971, 'learning_rate': 0.00032392830368704423, 'epoch': 2.7}
{'loss': 1.1971, 'learning_rate': 0.0003235875417433381, 'epoch': 2.71}
{'loss': 1.3648, 'learning_rate': 0.00032324677979963195, 'epoch': 2.71}
{'loss': 1.4723, 'learning_rate': 0.00032290601785592586, 'epoch': 2.71}
{'loss': 1.2953, 'learning_rate': 0.00032256525591221977, 'epoch': 2.71}
{'loss': 1.2499, 'learning_rate': 0.00032222449396851363, 'epoch': 2.71}
{'loss': 1.3057, 'learning_rate': 0.0003218837320248075, 'epoch': 2.71}
{'loss': 1.2286, 'learning_rate': 0.00032154297008110135, 'epoch': 2.71}
{'loss': 1.3378, 'learning_rate': 0.0003212022081373952, 'epoch': 2.72}
{'loss': 1.3512, 'learning_rate': 0.0003208614461936891, 'epoch': 2.72}
{'loss': 1.2687, 'learning_rate': 0.000320520684249983, 'epoch': 2.72}
{'loss': 1.5266, 'learning_rate': 0.00032017992230627684, 'epoch': 2.72}
{'loss': 1.2659, 'learning_rate': 0.0003198391603625707, 'epoch': 2.72}
{'loss': 1.3684, 'learning_rate': 0.00031949839841886456, 'epoch': 2.72}
{'loss': 1.4132, 'learning_rate': 0.0003191576364751584, 'epoch': 2.72}
{'loss': 1.25, 'learning_rate': 0.0003188168745314524, 'epoch': 2.72}
{'loss': 1.3679, 'learning_rate': 0.00031847611258774625, 'epoch': 2.73}
{'loss': 1.3247, 'learning_rate': 0.0003181353506440401, 'epoch': 2.73}
{'loss': 1.3036, 'learning_rate': 0.00031779458870033396, 'epoch': 2.73}
{'loss': 1.2469, 'learning_rate': 0.0003174538267566278, 'epoch': 2.73}
{'loss': 1.4297, 'learning_rate': 0.0003171130648129217, 'epoch': 2.73}
{'loss': 1.344, 'learning_rate': 0.00031677230286921554, 'epoch': 2.73}
{'loss': 1.2745, 'learning_rate': 0.00031643154092550946, 'epoch': 2.73}
{'loss': 1.2757, 'learning_rate': 0.0003160907789818033, 'epoch': 2.74}
{'loss': 1.2911, 'learning_rate': 0.0003157500170380972, 'epoch': 2.74}
{'loss': 1.3273, 'learning_rate': 0.00031540925509439103, 'epoch': 2.74}
{'loss': 1.3776, 'learning_rate': 0.00031506849315068495, 'epoch': 2.74}
{'loss': 1.2206, 'learning_rate': 0.0003147277312069788, 'epoch': 2.74}
{'loss': 1.3413, 'learning_rate': 0.0003143869692632727, 'epoch': 2.74}
{'loss': 1.4574, 'learning_rate': 0.0003140462073195666, 'epoch': 2.74}
{'loss': 1.5023, 'learning_rate': 0.00031370544537586044, 'epoch': 2.75}
{'loss': 1.223, 'learning_rate': 0.0003133646834321543, 'epoch': 2.75}
{'loss': 1.3955, 'learning_rate': 0.00031302392148844816, 'epoch': 2.75}
{'loss': 1.3663, 'learning_rate': 0.000312683159544742, 'epoch': 2.75}
{'loss': 1.3258, 'learning_rate': 0.00031234239760103593, 'epoch': 2.75}
{'loss': 1.3718, 'learning_rate': 0.0003120016356573298, 'epoch': 2.75}
{'loss': 1.2739, 'learning_rate': 0.00031166087371362365, 'epoch': 2.75}
{'loss': 1.5695, 'learning_rate': 0.00031132011176991756, 'epoch': 2.75}
{'loss': 1.3046, 'learning_rate': 0.0003109793498262114, 'epoch': 2.76}
{'loss': 1.2857, 'learning_rate': 0.0003106385878825053, 'epoch': 2.76}
{'loss': 1.2875, 'learning_rate': 0.0003102978259387992, 'epoch': 2.76}
{'loss': 1.3916, 'learning_rate': 0.00030995706399509305, 'epoch': 2.76}
{'loss': 1.2216, 'learning_rate': 0.0003096163020513869, 'epoch': 2.76}
{'loss': 1.3163, 'learning_rate': 0.00030927554010768077, 'epoch': 2.76}
{'loss': 1.4527, 'learning_rate': 0.00030893477816397463, 'epoch': 2.76}
{'loss': 1.1705, 'learning_rate': 0.0003085940162202685, 'epoch': 2.77}
{'loss': 1.1782, 'learning_rate': 0.0003082532542765624, 'epoch': 2.77}
{'loss': 1.3025, 'learning_rate': 0.00030791249233285626, 'epoch': 2.77}
{'loss': 1.4799, 'learning_rate': 0.0003075717303891502, 'epoch': 2.77}
{'loss': 1.435, 'learning_rate': 0.00030723096844544403, 'epoch': 2.77}
{'loss': 1.3002, 'learning_rate': 0.0003068902065017379, 'epoch': 2.77}
{'loss': 1.4065, 'learning_rate': 0.00030654944455803175, 'epoch': 2.77}
{'loss': 1.3934, 'learning_rate': 0.00030620868261432567, 'epoch': 2.78}
{'loss': 1.3297, 'learning_rate': 0.0003058679206706195, 'epoch': 2.78}
{'loss': 1.3711, 'learning_rate': 0.0003055271587269134, 'epoch': 2.78}
{'loss': 1.2994, 'learning_rate': 0.00030518639678320724, 'epoch': 2.78}
{'loss': 1.3933, 'learning_rate': 0.0003048456348395011, 'epoch': 2.78}
{'loss': 1.3446, 'learning_rate': 0.00030450487289579496, 'epoch': 2.78}
{'loss': 1.1417, 'learning_rate': 0.0003041641109520889, 'epoch': 2.78}
{'loss': 1.4927, 'learning_rate': 0.0003038233490083828, 'epoch': 2.78}
{'loss': 1.3921, 'learning_rate': 0.00030348258706467665, 'epoch': 2.79}
{'loss': 1.3171, 'learning_rate': 0.0003031418251209705, 'epoch': 2.79}
{'loss': 1.355, 'learning_rate': 0.00030280106317726437, 'epoch': 2.79}
{'loss': 1.4414, 'learning_rate': 0.0003024603012335582, 'epoch': 2.79}
{'loss': 1.2595, 'learning_rate': 0.00030211953928985214, 'epoch': 2.79}
{'loss': 1.6493, 'learning_rate': 0.000301778777346146, 'epoch': 2.79}
{'loss': 1.4304, 'learning_rate': 0.00030143801540243986, 'epoch': 2.79}
{'loss': 1.3903, 'learning_rate': 0.0003010972534587337, 'epoch': 2.8}
{'loss': 1.3311, 'learning_rate': 0.0003007564915150276, 'epoch': 2.8}
{'loss': 1.3391, 'learning_rate': 0.00030041572957132144, 'epoch': 2.8}
{'loss': 1.3682, 'learning_rate': 0.0003000749676276154, 'epoch': 2.8}
{'loss': 1.2954, 'learning_rate': 0.00029973420568390926, 'epoch': 2.8}
{'loss': 1.4946, 'learning_rate': 0.0002993934437402031, 'epoch': 2.8}
{'loss': 1.449, 'learning_rate': 0.000299052681796497, 'epoch': 2.8}
{'loss': 1.3652, 'learning_rate': 0.00029871191985279084, 'epoch': 2.81}
{'loss': 1.4941, 'learning_rate': 0.0002983711579090847, 'epoch': 2.81}
{'loss': 1.2911, 'learning_rate': 0.0002980303959653786, 'epoch': 2.81}
{'loss': 1.3748, 'learning_rate': 0.00029768963402167247, 'epoch': 2.81}
{'loss': 1.3189, 'learning_rate': 0.00029734887207796633, 'epoch': 2.81}
{'loss': 1.3648, 'learning_rate': 0.0002970081101342602, 'epoch': 2.81}
{'loss': 1.5137, 'learning_rate': 0.00029666734819055405, 'epoch': 2.81}
{'loss': 1.2809, 'learning_rate': 0.00029632658624684796, 'epoch': 2.81}
{'loss': 1.1949, 'learning_rate': 0.0002959858243031418, 'epoch': 2.82}
{'loss': 1.2715, 'learning_rate': 0.00029564506235943574, 'epoch': 2.82}
{'loss': 1.4468, 'learning_rate': 0.0002953043004157296, 'epoch': 2.82}
{'loss': 1.3289, 'learning_rate': 0.00029496353847202345, 'epoch': 2.82}
{'loss': 1.2938, 'learning_rate': 0.0002946227765283173, 'epoch': 2.82}
{'loss': 1.1831, 'learning_rate': 0.0002942820145846112, 'epoch': 2.82}
{'loss': 1.3357, 'learning_rate': 0.00029394125264090503, 'epoch': 2.82}
{'loss': 1.2625, 'learning_rate': 0.00029360049069719895, 'epoch': 2.83}
{'loss': 1.3845, 'learning_rate': 0.0002932597287534928, 'epoch': 2.83}
{'loss': 1.2921, 'learning_rate': 0.00029291896680978666, 'epoch': 2.83}
{'loss': 1.4859, 'learning_rate': 0.0002925782048660806, 'epoch': 2.83}
{'loss': 1.2536, 'learning_rate': 0.00029223744292237444, 'epoch': 2.83}
{'loss': 1.296, 'learning_rate': 0.0002918966809786683, 'epoch': 2.83}
{'loss': 1.2923, 'learning_rate': 0.0002915559190349622, 'epoch': 2.83}
{'loss': 1.3045, 'learning_rate': 0.00029121515709125607, 'epoch': 2.84}
{'loss': 1.33, 'learning_rate': 0.00029087439514754993, 'epoch': 2.84}
{'loss': 1.3706, 'learning_rate': 0.0002905336332038438, 'epoch': 2.84}
{'loss': 1.3658, 'learning_rate': 0.00029019287126013765, 'epoch': 2.84}
{'loss': 1.3594, 'learning_rate': 0.0002898521093164315, 'epoch': 2.84}
{'loss': 1.6515, 'learning_rate': 0.0002895113473727254, 'epoch': 2.84}
{'loss': 1.4014, 'learning_rate': 0.00028917058542901933, 'epoch': 2.84}
{'loss': 1.4846, 'learning_rate': 0.0002888298234853132, 'epoch': 2.84}
{'loss': 1.3268, 'learning_rate': 0.00028848906154160705, 'epoch': 2.85}
{'loss': 1.1144, 'learning_rate': 0.0002881482995979009, 'epoch': 2.85}
{'loss': 1.5389, 'learning_rate': 0.00028780753765419477, 'epoch': 2.85}
{'loss': 1.3559, 'learning_rate': 0.0002874667757104887, 'epoch': 2.85}
{'loss': 1.2971, 'learning_rate': 0.00028712601376678254, 'epoch': 2.85}
{'loss': 1.3057, 'learning_rate': 0.0002867852518230764, 'epoch': 2.85}
{'loss': 1.3531, 'learning_rate': 0.00028644448987937026, 'epoch': 2.85}
{'loss': 1.1645, 'learning_rate': 0.0002861037279356641, 'epoch': 2.86}
{'loss': 1.2643, 'learning_rate': 0.000285762965991958, 'epoch': 2.86}
{'loss': 1.5776, 'learning_rate': 0.00028542220404825195, 'epoch': 2.86}
{'loss': 1.3602, 'learning_rate': 0.0002850814421045458, 'epoch': 2.86}
{'loss': 1.3125, 'learning_rate': 0.00028474068016083967, 'epoch': 2.86}
{'loss': 1.3845, 'learning_rate': 0.0002843999182171335, 'epoch': 2.86}
{'loss': 1.287, 'learning_rate': 0.0002840591562734274, 'epoch': 2.86}
{'loss': 1.309, 'learning_rate': 0.00028371839432972124, 'epoch': 2.87}
{'loss': 1.2102, 'learning_rate': 0.00028337763238601516, 'epoch': 2.87}
{'loss': 1.331, 'learning_rate': 0.000283036870442309, 'epoch': 2.87}
{'loss': 1.3247, 'learning_rate': 0.0002826961084986029, 'epoch': 2.87}
{'loss': 1.3232, 'learning_rate': 0.00028235534655489673, 'epoch': 2.87}
{'loss': 1.3282, 'learning_rate': 0.0002820145846111906, 'epoch': 2.87}
{'loss': 1.2441, 'learning_rate': 0.0002816738226674845, 'epoch': 2.87}
{'loss': 1.3974, 'learning_rate': 0.0002813330607237784, 'epoch': 2.87}
{'loss': 1.4922, 'learning_rate': 0.0002809922987800723, 'epoch': 2.88}
{'loss': 1.5421, 'learning_rate': 0.00028065153683636614, 'epoch': 2.88}
{'loss': 1.5288, 'learning_rate': 0.00028031077489266, 'epoch': 2.88}
{'loss': 1.3817, 'learning_rate': 0.00027997001294895386, 'epoch': 2.88}
{'loss': 1.1274, 'learning_rate': 0.0002796292510052477, 'epoch': 2.88}
{'loss': 1.5328, 'learning_rate': 0.00027928848906154163, 'epoch': 2.88}
{'loss': 1.4065, 'learning_rate': 0.0002789477271178355, 'epoch': 2.88}
{'loss': 1.267, 'learning_rate': 0.00027860696517412935, 'epoch': 2.89}
{'loss': 1.3124, 'learning_rate': 0.0002782662032304232, 'epoch': 2.89}
{'loss': 1.4408, 'learning_rate': 0.0002779254412867171, 'epoch': 2.89}
